0.36	7408
0.08	4896
0.01	3248
0.01	3296
0.01	3088
0.23	5808
0.02	3248
0.07	4144
0.37	7712
0.03	3488
0.11	4752
0.10	4528
0.11	4656
0.10	4192
0.11	4496
0.04	3936
0.03	3856
0.03	3856
0.03	3936
0.06	3728
0.02	3456
0.03	3552
0.06	4048
0.07	4272
0.06	4416
0.07	4192
0.08	4288
0.01	3248
0.03	3312
0.01	3248
0.01	3232
0.02	3248
0.01	3216
0.10	4432
0.14	5264
0.05	4064
0.04	3984
0.05	3936
0.03	3728
0.04	3696
0.04	3904
0.07	4048
0.03	3616
0.01	3264
0.00	3056
0.00	2976
0.01	3072
0.00	3024
0.02	3408
0.00	2944
0.05	3856
0.08	4768
0.05	3888
0.03	3616
0.02	3472
0.04	3680
0.04	4032
0.05	3776
0.03	3696
0.06	3856
0.03	3584
0.05	3696
0.07	3984
0.20	6512
0.42	8096
0.08	4656
0.05	3920
0.01	3056
0.00	3040
0.01	3168
0.01	3312
0.01	3072
0.04	3680
0.05	3744
0.05	3872
0.07	4016
0.06	4176
0.07	3920
0.03	3872
0.09	4896
0.34	6816
0.02	3312
0.36	7280
0.17	4864
0.03	3648
0.18	5104
0.14	4624
0.17	4960
0.15	5584
0.16	5104
0.02	3440
0.14	5760
0.37	7808
0.32	7888
0.25	8352
0.25	8144
0.34	7984
0.25	8384
0.25	8064
0.37	8016
0.26	8336
0.34	6432
0.32	6400
0.25	8080
0.32	7888
0.33	7936
0.21	7936
0.24	7776
0.24	7696
0.26	7232
0.19	7984
0.26	7776
0.33	8048
0.03	3504
0.07	4144
0.03	3552
0.03	3376
0.09	4176
0.09	4176
0.02	3344
0.00	3072
0.00	2896
0.37	8160
0.01	3248
0.00	2992
0.01	3216
0.03	3456
0.00	2928
0.07	3920
0.07	3904
0.07	3936
0.08	4144
0.07	3968
0.07	3952
0.02	3408
0.03	3616
0.03	3760
0.03	3504
0.02	3456
0.02	3648
0.02	3568
0.02	3792
0.02	3616
0.02	3712
0.02	3520
0.02	3520
0.02	3488
0.03	3440
0.03	3616
0.02	3680
0.05	3824
0.05	3936
0.03	3712
0.02	3504
0.03	3616
0.02	3472
0.03	3536
0.02	3520
0.02	3280
0.03	3552
0.02	3504
0.03	3616
0.03	3552
0.03	3600
0.03	3728
0.04	3696
0.05	3600
0.03	3536
0.04	3632
0.04	3712
0.04	3760
0.04	3600
0.03	3760
0.02	3664
0.03	3440
0.03	3584
0.03	3552
0.03	3584
0.02	3616
0.02	3552
0.02	3632
0.03	3648
0.03	3616
0.03	3664
0.02	3552
0.03	3616
0.03	3616
0.03	3600
0.02	3584
0.03	3568
0.02	3584
0.03	3536
0.03	3520
0.04	3456
0.03	3520
0.02	3536
0.02	3648
0.04	3920
0.04	3904
0.03	3760
0.04	3760
0.04	3760
0.04	3856
0.04	3856
0.04	3776
0.04	3792
0.04	3760
0.02	3648
0.05	3728
0.05	3792
0.04	3712
0.03	3616
0.02	3584
0.03	3744
0.03	3520
0.03	3664
0.02	3472
0.02	3488
0.02	3504
0.02	3376
0.02	3584
0.02	3488
0.04	3584
0.03	3712
0.02	3456
0.03	3552
0.02	3664
0.02	3616
0.02	3616
0.03	3504
0.01	3088
0.02	3408
0.02	3376
0.04	3840
0.02	3472
0.02	3456
0.02	3408
0.02	3472
0.02	3504
0.02	3456
0.04	3600
0.03	3536
0.02	3472
0.02	3440
0.02	3344
0.04	3680
0.04	3776
0.02	3712
0.03	3584
0.02	3424
0.03	3536
0.02	3504
0.02	3440
0.02	3552
0.02	3504
0.02	3536
0.02	3504
0.02	3520
0.01	3408
0.03	3568
0.04	3616
0.02	3680
0.03	3664
0.02	3584
0.02	3616
0.02	3552
0.03	3584
0.03	3552
0.02	3648
0.02	3616
0.05	3824
0.05	3840
0.03	3520
0.02	3472
0.02	3440
0.02	3472
0.03	3840
0.03	3472
0.02	3536
0.03	3440
0.02	3472
0.03	3664
0.02	3440
0.02	3440
0.02	3648
0.02	3616
0.02	3568
0.02	3648
0.02	3600
0.02	3504
0.03	3648
0.03	3616
0.05	3632
0.05	3712
0.06	3728
0.05	3616
0.02	3520
0.02	3616
0.02	3616
0.03	3552
0.04	3728
0.04	3680
0.03	3456
0.02	3712
0.03	3600
0.03	3600
0.02	3520
0.02	3552
0.04	3584
0.04	3696
0.02	3616
0.03	3760
0.02	3696
0.02	3536
0.02	3456
0.02	3520
0.02	3312
0.03	3408
0.01	3456
0.03	3584
0.03	3664
0.02	3440
0.03	3648
0.02	3424
0.02	3360
0.03	3584
0.02	3728
0.02	3680
0.02	3648
0.05	3824
0.03	3488
0.02	3504
0.02	3520
0.03	3616
0.02	3520
0.03	3616
0.04	3536
0.03	3616
0.03	3632
0.04	3824
0.05	3776
0.05	3920
0.04	3824
0.04	3760
0.03	3696
0.05	3840
0.05	3936
0.03	3712
0.03	3600
0.03	3712
0.03	3712
0.03	3792
0.05	3792
0.03	3760
0.03	3728
0.02	3680
0.03	3648
0.02	3616
0.03	3664
0.03	3616
0.03	3472
0.03	3520
0.03	3632
0.03	3568
0.03	3648
0.03	3504
0.02	3568
0.02	3744
0.03	3616
0.02	3680
0.02	3680
0.04	3552
0.04	3584
0.03	3504
0.05	3872
0.03	3648
0.04	3760
0.03	3792
0.02	3616
0.04	3680
0.02	3456
0.02	3664
0.02	3648
0.03	3696
0.03	3728
0.04	3792
0.02	3520
0.04	3648
0.03	3776
0.04	3648
0.04	3648
0.04	3552
0.04	3504
0.02	3712
0.02	3488
0.04	3520
0.03	3680
0.04	3664
0.03	3712
0.03	3776
0.02	3488
0.03	3696
0.03	3664
0.03	3696
0.03	3696
0.03	3456
0.03	3552
0.02	3520
0.02	3488
0.02	3472
0.02	3584
0.03	3648
0.02	3680
0.02	3488
0.03	3520
0.03	3744
0.03	3648
0.02	3616
0.02	3648
0.02	3664
0.02	3648
0.02	3632
0.02	3584
0.04	3712
0.03	3520
0.02	3520
0.03	3504
0.02	3456
0.03	3424
0.02	3440
0.02	3440
0.03	3536
0.03	3568
0.02	3696
0.02	3680
0.03	3504
0.03	3856
0.04	3920
0.02	3520
0.02	3616
0.02	3472
0.02	3664
0.02	3648
0.02	3648
0.02	3664
0.02	3408
0.04	3696
0.03	3520
0.03	3552
0.03	3504
0.03	3568
0.03	3536
0.02	3616
0.03	3632
0.03	3728
0.03	3472
0.03	3440
0.03	3616
0.03	3408
0.02	3504
0.03	3424
0.03	3472
0.03	3472
0.03	3536
0.04	3488
0.03	3600
0.04	3712
0.02	3504
0.04	3536
0.03	3504
0.03	3472
0.03	3408
0.03	3504
0.02	3536
0.02	3504
0.03	3744
0.03	3472
0.04	3424
0.02	3472
0.03	3600
0.02	3552
0.02	3472
0.02	3456
0.02	3504
0.02	3552
0.02	3504
0.02	3376
0.03	3552
0.02	3712
0.02	3280
0.02	3440
0.02	3552
0.02	3648
0.03	3744
0.03	3488
0.04	3680
0.02	3600
0.06	3808
0.03	3584
0.03	3520
0.03	3648
0.02	3712
0.03	3616
0.03	3472
0.06	3824
0.02	3568
0.02	3696
0.02	3696
0.02	3472
0.02	3712
0.03	3616
0.03	3664
0.03	3616
0.04	3728
0.04	3664
0.04	3728
0.04	3600
0.02	3504
0.02	3472
0.02	3504
0.02	3408
0.02	3680
0.02	3616
0.02	3648
0.02	3584
0.02	3536
